0.0011	3.10147e-06
0.0021	8.5097e-07
0.0031	3.90508e-07
0.0041	2.23247e-07
0.0051	1.44282e-07
0.0061	1.00854e-07
0.0071	7.44451e-08
0.0081	5.71983e-08
0.0091	4.53179e-08
0.0101	3.67883e-08
0.0111	3.04584e-08
0.0121	2.5632e-08
0.0131	2.18681e-08
0.0141	1.88762e-08
0.0151	1.64588e-08
0.0161	1.44777e-08
0.0171	1.2834e-08
0.0181	1.1455e-08
0.0191	1.02869e-08
0.0201	9.28882e-09
0.0211	8.42923e-09
0.0221	7.68366e-09
0.0231	7.03281e-09
0.0241	6.46128e-09
0.0251	5.95669e-09
0.0261	5.50899e-09
0.0271	5.10992e-09
0.0281	4.7527e-09
0.0291	4.43166e-09
0.0301	4.14209e-09
0.0311	3.88e-09
0.0321	3.64202e-09
0.0331	3.42529e-09
0.0341	3.22734e-09
0.0351	3.04606e-09
0.0361	2.87964e-09
0.0371	2.7265e-09
0.0381	2.58525e-09
0.0391	2.45471e-09
0.0401	2.3338e-09
0.0411	2.22162e-09
0.0421	-2.36656e-09
0.0431	8.2782e-09
0.0441	-6.24318e-09
0.0451	-2.5414e-10
0.0461	-8.86615e-09
0.0471	4.17829e-09
0.0481	3.49451e-09
0.0491	2.8624e-09
0.0501	5.92947e-08
0.0511	4.20297e-08
0.0521	2.61125e-09
0.0531	3.03239e-08
0.0541	-6.97743e-08
0.0551	6.73881e-09
0.0561	-3.82494e-08
0.0571	-4.67956e-08
0.0581	-2.10694e-07
0.0591	7.51179e-08
0.0601	2.2431e-07
0.0611	8.84678e-09
0.0621	-3.21252e-07
0.0631	3.62059e-07
0.0641	-1.11489e-06
0.0651	-7.63811e-07
0.0661	6.59061e-08
0.0671	0.028541
0.0681	3.1963e-07
0.0691	0.0378402
0.0701	-0.00099078
0.0711	0.00539593
0.0721	0.00892787
0.0731	-9.22222e-07
0.0741	0.00933287
0.0751	-1.00036e-06
0.0761	0.00349419
0.0771	-0.00585828
0.0781	0.0114072
0.0791	0.00919595
0.0801	0.00145499
0.0811	0.00361555
0.0821	-0.00485417
0.0831	0.0038918
0.0841	-0.00841691
0.0851	0.00820634
0.0861	-0.0110328
0.0871	0.00273465
0.0881	0.00142399
0.0891	0.000402352
0.0901	-0.00144977
0.0911	0.0038857
0.0921	-0.00118984
0.0931	0.000809894
0.0941	-0.000428078
0.0951	-0.00128705
0.0961	-0.00125411
0.0971	0.00154331
0.0981	0.000807166
0.0991	0.00106837
0.1001	0.000792903
0.1011	0.000369051
0.1021	0.00101201
0.1031	0.00196318
0.1041	-0.000234484
0.1051	-0.000230058
0.1061	-8.5002e-05
0.1071	0.000258006
0.1081	0.000304571
0.1091	0.000955202
0.1101	0.000202979
0.1111	0.000684121
0.1121	0.000433689
0.1131	0.000591292
0.1141	0.000627299
0.1151	0.000836897
0.1161	0.00114305
0.1171	0.000264757
0.1181	0.000888432
0.1191	0.000671385
0.1201	0.000865497
0.1211	0.000957343
0.1221	0.00123137
0.1231	0.00148217
0.1241	0.000578153
0.1251	0.000902335
0.1261	0.00124009
0.1271	0.00179378
0.1281	0.00141056
0.1291	0.00108605
0.1301	0.00139528
0.1311	0.00154925
0.1321	0.00128302
0.1331	0.00173567
0.1341	0.00189029
0.1351	0.00167813
0.1361	0.00195102
0.1371	0.00200171
0.1381	0.00191989
0.1391	0.00165513
0.1401	0.00173613
0.1411	0.00193052
0.1421	0.0021092
0.1431	0.00197157
0.1441	0.00197301
0.1451	0.00223659
0.1461	0.00213504
0.1471	0.0022909
0.1481	0.00214857
0.1491	0.00216725
0.1501	0.00224872
0.1511	0.00220342
0.1521	0.00236233
0.1531	0.00236393
0.1541	0.00259386
0.1551	0.00273516
0.1561	0.00256934
0.1571	0.00268895
0.1581	0.00251156
0.1591	0.00257592
0.1601	0.00245512
0.1611	0.00260168
0.1621	0.00262364
0.1631	0.00259519
0.1641	0.00253174
0.1651	0.00237803
0.1661	0.00260223
0.1671	0.00283526
0.1681	0.00277575
0.1691	0.00272997
0.1701	0.00284398
0.1711	0.00296917
0.1721	0.00291012
0.1731	0.0028259
0.1741	0.00337943
0.1751	0.00332889
0.1761	0.00247311
0.1771	0.00306841
0.1781	0.00297662
0.1791	0.00294771
0.1801	0.00300471
0.1811	0.00343034
0.1821	0.00297866
0.1831	0.00321806
0.1841	0.00256223
