0.0001	0
0.0011	0
0.0021	0
0.0031	0
0.0041	0
0.0051	0
0.0061	0
0.0071	0
0.0081	0
0.0091	0
0.0101	0
0.0111	0
0.0121	0
0.0131	0
0.0141	0
0.0151	0
0.0161	0
0.0171	0
0.0181	0
0.0191	0
0.0201	0
0.0211	0
0.0221	0
0.0231	1.65648e-44
0.0241	1.14318e-42
0.0251	3.38285e-41
0.0261	9.5725e-40
0.0271	2.03399e-38
0.0281	2.35576e-37
0.0291	9.99755e-37
0.0301	1.20678e-35
0.0311	1.21711e-34
0.0321	1.06131e-33
0.0331	8.10831e-33
0.0341	5.49257e-32
0.0351	3.33755e-31
0.0361	1.8317e-30
0.0371	9.1722e-30
0.0381	4.21655e-29
0.0391	1.79243e-28
0.0401	7.08199e-28
0.0411	2.61581e-27
0.0421	9.07443e-27
0.0431	2.9732e-26
0.0441	9.21724e-26
0.0451	2.71777e-25
0.0461	7.64021e-25
0.0471	2.05456e-24
0.0481	5.30515e-24
0.0491	1.31709e-23
0.0501	3.15412e-23
0.0511	7.28682e-23
0.0521	1.63156e-22
0.0531	3.54444e-22
0.0541	7.46911e-22
0.0551	1.53413e-21
0.0561	3.06776e-21
0.0571	5.99069e-21
0.0581	1.14238e-20
0.0591	2.12956e-20
0.0601	3.89274e-20
0.0611	6.97413e-20
0.0621	1.22589e-19
0.0631	2.11724e-19
0.0641	3.58949e-19
0.0651	5.99631e-19
0.0661	9.84717e-19
0.0671	1.59531e-18
0.0681	2.54915e-18
0.0691	4.01472e-18
0.0701	6.25424e-18
0.0711	9.68216e-18
0.0721	1.45823e-17
0.0731	2.17906e-17
0.0741	3.24535e-17
0.0751	4.74837e-17
0.0761	6.90495e-17
0.0771	9.9461e-17
0.0781	1.41735e-16
0.0791	2.00892e-16
0.0801	2.83026e-16
0.0811	3.90941e-16
0.0821	5.37338e-16
0.0831	7.38117e-16
0.0841	9.99183e-16
0.0851	1.35113e-15
0.0861	1.809e-15
0.0871	2.41708e-15
0.0881	3.18501e-15
0.0891	4.17867e-15
0.0901	5.44945e-15
0.0911	7.07639e-15
0.0921	9.16289e-15
0.0931	1.17357e-14
0.0941	1.49204e-14
0.0951	1.92244e-14
0.0961	2.41903e-14
0.0971	3.05767e-14
0.0981	3.7937e-14
0.0991	4.78817e-14
0.1001	5.92826e-14
0.1011	7.35238e-14
0.1021	9.03731e-14
0.1031	1.10969e-13
0.1041	1.35943e-13
0.1051	1.66328e-13
0.1061	2.00725e-13
0.1071	2.43789e-13
0.1081	2.98471e-13
0.1091	3.53928e-13
0.1101	4.22791e-13
0.1111	5.06333e-13
0.1121	6.01818e-13
0.1131	7.14085e-13
0.1141	8.53103e-13
0.1151	1.00856e-12
0.1161	1.17363e-12
0.1171	4.52552e-09
0.1181	1.62335e-12
0.1191	1.91509e-12
0.1201	2.22957e-12
0.1211	2.60228e-12
0.1221	3.02485e-12
0.1231	3.50299e-12
0.1241	5.41903e-09
0.1251	4.67125e-12
0.1261	5.06654e-09
0.1271	1.55179e-08
0.1281	3.66308e-08
0.1291	8.02708e-12
0.1301	2.56167e-08
0.1311	1.87375e-08
0.1321	1.45731e-08
0.1331	2.47135e-09
0.1341	3.78375e-08
0.1351	6.54818e-08
0.1361	6.52484e-09
0.1371	8.9051e-08
0.1381	2.55525e-08
0.1391	4.75202e-08
0.1401	1.86007e-07
0.1411	7.47483e-08
0.1421	4.00768e-11
0.1431	2.5947e-08
0.1441	4.28716e-08
0.1451	1.47686e-07
0.1461	1.0333e-07
0.1471	9.07196e-08
0.1481	1.56166e-07
0.1491	1.76134e-07
0.1501	1.92107e-07
0.1511	1.2932e-07
0.1521	1.27803e-07
0.1531	2.35483e-08
0.1541	1.71366e-07
0.1551	3.15508e-07
0.1561	1.94834e-07
0.1571	3.12736e-07
0.1581	2.72228e-07
0.1591	2.48384e-07
0.1601	3.81749e-07
0.1611	3.6943e-07
0.1621	2.23828e-07
0.1631	4.00697e-07
0.1641	6.01742e-07
0.1651	6.09788e-07
0.1661	5.80852e-07
0.1671	4.03667e-07
0.1681	6.39792e-07
0.1691	5.95516e-07
0.1701	7.83146e-07
0.1711	7.7576e-07
0.1721	8.60612e-07
0.1731	1.05329e-06
0.1741	1.1045e-06
0.1751	1.42793e-06
0.1761	9.88352e-07
0.1771	1.37941e-06
0.1781	1.34486e-06
0.1791	1.45581e-06
0.1801	1.66623e-06
0.1811	1.71108e-06
0.1821	1.853e-06
0.1831	1.68491e-06
0.1841	2.14522e-06
0.1851	2.31699e-06
0.1861	3.01625e-06
0.1871	2.36548e-06
0.1881	2.94499e-06
0.1891	2.84968e-06
0.1901	3.15531e-06
0.1911	3.29947e-06
0.1921	3.5336e-06
0.1931	4.01721e-06
0.1941	3.79733e-06
0.1951	4.81299e-06
0.1961	4.47771e-06
0.1971	4.26458e-06
0.1981	5.08835e-06
0.1991	5.86311e-06
0.2001	5.85724e-06
0.2101	1.00628e-05
0.2201	1.81952e-05
0.2301	2.88323e-05
0.2401	4.08052e-05
0.2501	6.39693e-05
0.2601	9.06605e-05
0.2701	0.000125226
0.2801	0.000168409
0.2901	0.000220797
0.3001	0.00027467
0.3101	0.000340531
0.3201	0.000406261
0.3301	0.000481151
0.3401	0.000561027
0.3501	0.000642489
0.3601	0.00072991
0.3701	0.000839679
0.3801	0.000957159
0.3901	0.00109342
