0.0001	-18279.1
0.0011	-18279.4
0.0021	-18279.4
0.0031	-18279.4
0.0041	-18279.4
0.0051	-18279.4
0.0061	-18279.4
0.0071	-18279.4
0.0081	-18279.4
0.0091	-18279.4
0.0101	-18279.4
0.0111	-18279.4
0.0121	-18279.4
0.0131	-18279.4
0.0141	-18279.4
0.0151	-18279.4
0.0161	-18279.4
0.0171	-18279.4
0.0181	-18279.4
0.0191	-18279.4
0.0201	-18279.4
0.0211	-18279.4
0.0221	-18279.4
0.0231	-18279.4
0.0241	-18279.4
0.0251	-18279.4
0.0261	-18279.4
0.0271	-18279.4
0.0281	-18279.4
0.0291	-18279.4
0.0301	-18279.4
0.0311	-18279.4
0.0321	-18279.4
0.0331	-18279.4
0.0341	-18279.4
0.0351	-18279.4
0.0361	-18279.4
0.0371	-18279.4
0.0381	-18279.4
0.0391	-18279.4
0.0401	-18279.4
0.0411	-18279.4
0.0421	-18279.4
0.0431	-18279.4
0.0441	-18279.4
0.0451	-18279.4
0.0461	-18279.4
0.0471	-18279.4
0.0481	-18279.4
0.0491	-18279.4
0.0501	-18279.4
0.0511	-18279.4
0.0521	-18279.4
0.0531	-18279.4
0.0541	-18279.4
0.0551	-18279.4
0.0561	-18279.4
0.0571	-18279.4
0.0581	-18279.4
0.0591	-18279.4
0.0601	-18279.4
0.0611	-18279.4
0.0621	-18279.4
0.0631	-18279.4
0.0641	-18279.4
0.0651	-18279.4
0.0661	-18279.4
0.0671	-18279.4
0.0681	-18279.4
0.0691	-18279.4
0.0701	-18279.4
0.0711	-18279.4
0.0721	-18279.4
0.0731	-18279.4
0.0741	-18279.4
0.0751	-18279.4
0.0761	-18279.4
0.0771	-18279.4
0.0781	-18279.4
0.0791	-18279.4
0.0801	-18279.4
0.0811	-18279.4
0.0821	-18279.4
0.0831	-18279.4
0.0841	-18279.4
0.0851	-18279.4
0.0861	-18279.4
0.0871	-18279.4
0.0881	-18279.4
0.0891	-18279.4
0.0901	-18279.4
0.0911	-18279.4
0.0921	-18279.4
0.0931	-18279.4
0.0941	-18279.4
0.0951	-18279.4
0.0961	-18279.4
0.0971	-18279.4
0.0981	-18279.4
0.0991	-18279.4
0.1001	-18279.4
0.1011	-18279.4
0.1021	-18279.4
0.1031	-18279.4
0.1041	-18279.4
0.1051	-18279.4
0.1061	-18279.4
0.1071	-18279.4
0.1081	-18279.4
0.1091	-18279.4
0.1101	-18279.4
0.1111	-18279.4
0.1121	-18279.4
0.1131	-18279.4
0.1141	-18279.3
0.1151	-18279.3
0.1161	-18279.4
0.1171	-18279.3
0.1181	-18279.3
0.1191	-18279.3
0.1201	-18279.3
0.1211	-18279.3
0.1221	-18279.3
0.1231	-18279.3
0.1241	-18279.3
0.1251	-18279.3
0.1261	-18279.3
0.1271	-18279.2
0.1281	-18279.2
0.1291	-18279.3
0.1301	-18279.2
0.1311	-18279.2
0.1321	-18279.2
0.1331	-18279.2
0.1341	-18279.1
0.1351	-18279.2
0.1361	-18279.2
0.1371	-18279.1
0.1381	-18279.1
0.1391	-18279.1
0.1401	-18279.1
0.1411	-18279.1
0.1421	-18279.1
0.1431	-18279.1
0.1441	-18279
0.1451	-18279
0.1461	-18279
0.1471	-18279
0.1481	-18279
0.1491	-18279
0.1501	-18278.9
0.1511	-18278.9
0.1521	-18278.9
0.1531	-18278.9
0.1541	-18278.9
0.1551	-18278.8
0.1561	-18278.8
0.1571	-18278.8
0.1581	-18278.8
0.1591	-18278.8
0.1601	-18278.7
0.1611	-18278.8
0.1621	-18278.7
0.1631	-18278.7
0.1641	-18278.7
0.1651	-18278.6
0.1661	-18278.6
0.1671	-18278.6
0.1681	-18278.6
0.1691	-18278.6
0.1701	-18278.6
0.1711	-18278.5
0.1721	-18278.5
0.1731	-18278.5
0.1741	-18278.5
0.1751	-18278.4
0.1761	-18278.4
0.1771	-18278.4
0.1781	-18278.4
0.1791	-18278.3
0.1801	-18278.3
0.1811	-18278.3
0.1821	-18278.3
0.1831	-18278.3
0.1841	-18278.2
0.1851	-18278.2
0.1861	-18278.2
0.1871	-18278.2
0.1881	-18278.2
0.1891	-18278.2
0.1901	-18278.1
0.1911	-18278.1
0.1921	-18278.1
0.1931	-18278
0.1941	-18278
0.1951	-18278
0.1961	-18278
0.1971	-18278
0.1981	-18277.9
0.1991	-18277.9
0.2001	-18277.9
0.2101	-18277.7
0.2201	-18277.4
0.2301	-18277.2
0.2401	-18276.9
0.2501	-18276.6
0.2601	-18276.3
0.2701	-18276
0.2801	-18275.5
0.2901	-18275.1
0.3001	-18274.6
0.3101	-18273.9
0.3201	-18273.2
0.3301	-18272.3
0.3401	-18271.2
0.3501	-18270
0.3601	-18268.5
0.3701	-18266.8
0.3801	-18264.8
0.3901	-18262.5
0.4001	-18259.8
0.4101	-18256.6
0.4201	-18253
0.4301	-18248.9
0.4401	-18244.2
0.4501	-18238.7
0.4601	-18232.7
0.4701	-18225.8
0.4801	-18218
0.4901	-18209.3
0.5001	-18199.3
0.5101	-18188.2
0.5201	-18175.8
