0.0001	0
0.0011	0
0.0021	0
0.0031	0
0.0041	0
0.0051	0
0.0061	0
0.0071	0
0.0081	0
0.0091	0
0.0101	0
0.0111	0
0.0121	0
0.0131	0
0.0141	0
0.0151	0
0.0161	0
0.0171	0
0.0181	0
0.0191	0
0.0201	0
0.0211	0
0.0221	0
0.0231	0
0.0241	0
0.0251	0
0.0261	0
0.0271	0
0.0281	0
0.0291	0
0.0301	9.93168e-45
0.0311	2.28293e-43
0.0321	4.41664e-42
0.0331	7.02337e-41
0.0341	9.38709e-40
0.0351	1.08404e-38
0.0361	1.09263e-37
0.0371	9.04167e-37
0.0381	7.17442e-36
0.0391	5.10769e-35
0.0401	3.29583e-34
0.0411	1.94118e-33
0.0421	1.05019e-32
0.0431	5.25099e-32
0.0441	2.43949e-31
0.0451	1.05814e-30
0.0461	4.30448e-30
0.0471	1.64906e-29
0.0481	5.97208e-29
0.0491	2.05139e-28
0.0501	6.70489e-28
0.0511	2.09143e-27
0.0521	6.24246e-27
0.0531	1.78745e-26
0.0541	4.92149e-26
0.0551	1.30564e-25
0.0561	3.34425e-25
0.0571	8.28625e-25
0.0581	1.98919e-24
0.0591	4.63459e-24
0.0601	1.04958e-23
0.0611	2.31364e-23
0.0621	4.96985e-23
0.0631	1.04191e-22
0.0641	2.13385e-22
0.0651	4.27377e-22
0.0661	8.38314e-22
0.0671	1.61008e-21
0.0681	3.0338e-21
0.0691	5.61214e-21
0.0701	1.02051e-20
0.0711	1.82364e-20
0.0721	3.20298e-20
0.0731	5.54235e-20
0.0741	9.4758e-20
0.0751	1.58938e-19
0.0761	2.63692e-19
0.0771	4.31936e-19
0.0781	6.94989e-19
0.0791	1.11091e-18
0.0801	1.74936e-18
0.0811	2.72942e-18
0.0821	4.20114e-18
0.0831	6.40364e-18
0.0841	9.69305e-18
0.0851	1.44619e-17
0.0861	2.14523e-17
0.0871	3.15083e-17
0.0881	4.58194e-17
0.0891	6.59928e-17
0.0901	9.4659e-17
0.0911	1.34127e-16
0.0921	1.888e-16
0.0931	2.64193e-16
0.0941	3.66631e-16
0.0951	5.04633e-16
0.0961	6.89727e-16
0.0971	9.41916e-16
0.0981	1.26753e-15
0.0991	1.70665e-15
0.1001	2.27731e-15
0.1011	3.02372e-15
0.1021	3.98582e-15
0.1031	5.23904e-15
0.1041	6.83959e-15
0.1051	8.86724e-15
0.1061	1.14585e-14
0.1071	1.47328e-14
0.1081	1.8901e-14
0.1091	2.40665e-14
0.1101	3.05392e-14
0.1111	3.85167e-14
0.1121	4.85123e-14
0.1131	6.0646e-14
0.1141	7.5616e-14
0.1151	9.40831e-14
0.1161	1.16216e-13
0.1171	1.43603e-13
0.1181	1.76408e-13
0.1191	2.1642e-13
0.1201	2.63619e-13
0.1211	3.207e-13
0.1221	3.89228e-13
0.1231	4.70859e-13
0.1241	5.6534e-13
0.1251	6.79454e-13
0.1261	8.14521e-13
0.1271	9.73107e-13
0.1281	1.16143e-12
0.1291	1.37472e-12
0.1301	1.62688e-12
0.1311	1.92474e-12
0.1321	2.27089e-12
0.1331	2.6636e-12
0.1341	3.11713e-08
0.1351	3.64756e-12
0.1361	4.26197e-12
0.1371	4.94937e-12
0.1381	5.74976e-12
0.1391	3.32996e-08
0.1401	7.7217e-12
0.1411	5.48424e-09
0.1421	1.02634e-11
0.1431	2.4094e-08
0.1441	1.3517e-11
0.1451	1.55156e-11
0.1461	5.21649e-09
0.1471	2.01444e-11
0.1481	9.90189e-10
0.1491	2.60658e-11
0.1501	2.95584e-11
0.1511	3.01366e-08
0.1521	1.53329e-08
0.1531	1.41606e-08
0.1541	2.68332e-08
0.1551	1.07425e-07
0.1561	2.12757e-08
0.1571	1.61474e-08
0.1581	7.18641e-08
0.1591	3.42945e-08
0.1601	1.65973e-07
0.1611	1.64631e-07
0.1621	6.52352e-08
0.1631	7.80478e-08
0.1641	8.73201e-08
0.1651	2.2589e-07
0.1661	1.58916e-07
0.1671	2.07019e-07
0.1681	4.20481e-08
0.1691	1.79852e-07
0.1701	1.36238e-07
0.1711	2.76393e-07
0.1721	2.93628e-07
0.1731	2.32274e-07
0.1741	2.31176e-07
0.1751	4.08184e-07
0.1761	2.41768e-07
0.1771	4.85915e-07
0.1781	5.15689e-07
0.1791	4.30855e-07
0.1801	3.45421e-07
0.1811	5.64693e-07
0.1821	6.58332e-07
0.1831	7.03669e-07
0.1841	6.9142e-07
0.1851	1.07371e-06
0.1861	9.96327e-07
0.1871	1.03018e-06
0.1881	1.02233e-06
0.1891	1.31211e-06
0.1901	1.0151e-06
0.1911	1.261e-06
0.1921	1.84719e-06
0.1931	1.264e-06
0.1941	1.78104e-06
0.1951	1.62233e-06
0.1961	1.63423e-06
0.1971	2.00383e-06
0.1981	2.393e-06
0.1991	2.11861e-06
0.2001	2.38294e-06
0.2101	4.27517e-06
0.2201	8.53991e-06
0.2301	1.47163e-05
0.2401	2.46658e-05
0.2501	3.88437e-05
0.2601	5.93886e-05
0.2701	8.43391e-05
0.2801	0.000121056
0.2901	0.000165433
0.3001	0.000213361
0.3101	0.000274228
0.3201	0.000346617
0.3301	0.000431097
0.3401	0.000516772
0.3501	0.000603526
0.3601	0.000698254
0.3701	0.000795234
0.3801	0.000911507
0.3901	0.00103214
0.4001	0.00116288
0.4101	0.00130479
0.4201	0.00147852
0.4301	0.00168558
