0.0011	-3.23785e-08
0.0021	-8.88388e-09
0.0031	-4.07679e-09
0.0041	-2.33063e-09
0.0051	-1.50626e-09
0.0061	-1.05289e-09
0.0071	-7.77185e-10
0.0081	-5.97133e-10
0.0091	-4.73106e-10
0.0101	-3.8406e-10
0.0111	-3.17977e-10
0.0121	-2.6759e-10
0.0131	-2.28296e-10
0.0141	-1.97062e-10
0.0151	-1.71825e-10
0.0161	-1.51144e-10
0.0171	-1.33983e-10
0.0181	-1.19587e-10
0.0191	-1.07393e-10
0.0201	-9.69726e-11
0.0211	-8.79987e-11
0.0221	-8.02152e-11
0.0231	-7.34205e-11
0.0241	-6.74539e-11
0.0251	-6.21862e-11
0.0261	-5.75122e-11
0.0271	-5.33461e-11
0.0281	-4.96168e-11
0.0291	-4.62653e-11
0.0301	-4.32423e-11
0.0311	-4.05061e-11
0.0321	-3.80217e-11
0.0331	-3.5759e-11
0.0341	-3.36925e-11
0.0351	-3.18e-11
0.0361	-3.00626e-11
0.0371	-2.84639e-11
0.0381	-2.69893e-11
0.0391	-2.56264e-11
0.0401	-2.43642e-11
0.0411	-3.69877e-09
0.0421	1.4757e-09
0.0431	-5.05253e-10
0.0441	-3.67511e-09
0.0451	-2.20877e-09
0.0461	2.05668e-09
0.0471	-5.22936e-09
0.0481	5.29396e-09
0.0491	-2.03005e-08
0.0501	-4.40196e-09
0.0511	1.40353e-08
0.0521	-1.01306e-08
0.0531	-4.50619e-08
0.0541	-1.58824e-09
0.0551	-3.55944e-08
0.0561	5.59981e-08
0.0571	-1.30352e-07
0.0581	-1.02825e-07
0.0591	-1.1038e-07
0.0601	4.79413e-08
0.0611	-4.43469e-08
0.0621	-2.73579e-07
0.0631	-3.50754e-07
0.0641	-1.07391e-07
0.0651	8.04754e-07
0.0661	0.0171027
0.0671	-1.49718e-07
0.0681	2.56397e-07
0.0691	-9.74452e-08
0.0701	0.00322886
0.0711	0.00434056
0.0721	0.0161963
0.0731	0.00466116
0.0741	0.00126631
0.0751	-0.00481585
0.0761	0.00747901
0.0771	0.000735723
0.0781	4.04516e-07
0.0791	0.000669948
0.0801	0.00412572
0.0811	0.000574477
0.0821	0.00447501
0.0831	-0.00540591
0.0841	0.00117254
0.0851	-0.00100763
0.0861	-6.23449e-05
0.0871	0.000716094
0.0881	0.000385529
0.0891	-0.000487206
0.0901	0.000519263
0.0911	0.000199709
0.0921	0.000777277
0.0931	-9.74654e-05
0.0941	-0.00025591
0.0951	0.000129265
0.0961	0.00021142
0.0971	0.000441875
0.0981	0.000380167
0.0991	0.000390966
0.1001	0.000383571
0.1011	0.000254971
0.1021	0.000616994
0.1031	0.000386083
0.1041	0.000526488
0.1051	0.000267141
0.1061	0.000591442
0.1071	0.000619661
0.1081	0.000450033
0.1091	0.000345954
