0.0011	0
0.0021	0
0.0031	0
0.0041	0
0.0051	0
0.0061	0
0.0071	0
0.0081	0
0.0091	0
0.0101	0
0.0111	0
0.0121	0
0.0131	0
0.0141	0
0.0151	0
0.0161	0
0.0171	0
0.0181	0
0.0191	0
0.0201	0
0.0211	0
0.0221	0
0.0231	0
0.0241	0
0.0251	0
0.0261	0
0.0271	0
0.0281	4.61743e-46
0.0291	1.67203e-44
0.0301	4.78695e-43
0.0311	1.09525e-41
0.0321	2.06474e-40
0.0331	2.97879e-39
0.0341	3.98833e-38
0.0351	4.60667e-37
0.0361	4.64175e-36
0.0371	4.12743e-35
0.0381	3.26941e-34
0.0391	2.3288e-33
0.0401	1.50199e-32
0.0411	8.84998e-32
0.0421	4.78712e-31
0.0431	2.39439e-30
0.0441	1.11204e-29
0.0451	4.82356e-29
0.0461	1.96222e-28
0.0471	7.51866e-28
0.0481	2.72236e-27
0.0491	9.35004e-27
0.0501	3.05709e-26
0.0511	9.53561e-26
0.0521	2.84498e-25
0.0531	8.14937e-25
0.0541	2.24281e-24
0.0551	5.95186e-24
0.0561	1.5242e-23
0.0571	3.77699e-23
0.0581	9.06666e-23
0.0591	2.11325e-22
0.0601	4.78419e-22
0.0611	1.05464e-21
0.0621	2.26503e-21
0.0631	4.74774e-21
0.0641	9.72333e-21
0.0651	1.94777e-20
0.0661	3.82054e-20
0.0671	7.33966e-20
0.0681	1.38315e-19
0.0691	2.55748e-19
0.0701	4.64951e-19
0.0711	8.30562e-19
0.0721	1.46004e-18
0.0731	2.52656e-18
0.0741	4.3071e-18
0.0751	7.23629e-18
0.0761	1.19939e-17
0.0771	1.9619e-17
0.0781	3.16902e-17
0.0791	5.0531e-17
0.0801	7.96553e-17
0.0811	1.24115e-16
0.0821	1.91326e-16
0.0831	2.918e-16
0.0841	4.40589e-16
0.0851	6.58834e-16
0.0861	9.75673e-16
0.0871	1.43123e-15
0.0881	2.08227e-15
0.0891	3.00327e-15
0.0901	4.29694e-15
0.0911	6.09355e-15
0.0921	8.58357e-15
0.0931	1.19947e-14
0.0941	1.66473e-14
0.0951	2.29352e-14
0.0961	3.13835e-14
0.0971	4.26717e-14
0.0981	5.76407e-14
0.0991	7.74153e-14
0.1001	1.03295e-13
0.1011	1.37048e-13
0.1021	1.80863e-13
0.1031	2.3737e-13
0.1041	3.09765e-13
0.1051	4.02275e-13
0.1061	5.19679e-13
0.1071	6.68357e-13
0.1081	8.55191e-13
0.1091	1.0893e-12
0.1101	1.38094e-12
0.1111	1.74413e-12
0.1121	2.19217e-12
0.1131	2.74573e-12
0.1141	3.42364e-12
0.1151	4.25288e-12
0.1161	5.26414e-12
0.1171	6.49168e-12
0.1181	7.97329e-12
0.1191	9.75853e-12
0.1201	1.19078e-11
0.1211	1.44753e-11
0.1221	1.75399e-11
0.1231	2.11927e-11
0.1241	2.55245e-11
0.1251	3.06443e-11
0.1261	3.66746e-11
0.1271	4.37689e-11
0.1281	5.20998e-11
0.1291	6.18395e-11
0.1301	7.32195e-11
0.1311	8.64286e-11
0.1321	1.01784e-10
0.1331	1.19563e-10
0.1341	1.40072e-10
0.1351	1.63755e-10
0.1361	1.90995e-10
0.1371	2.22203e-10
0.1381	2.58007e-10
0.1391	2.9884e-10
0.1401	3.45365e-10
0.1411	3.98515e-10
0.1421	4.58736e-10
0.1431	5.27065e-10
0.1441	6.04013e-10
0.1451	6.91175e-10
0.1461	7.89559e-10
0.1471	9.00392e-10
0.1481	1.02467e-09
0.1491	1.16366e-09
0.1501	1.31941e-09
0.1511	1.3065e-06
0.1521	1.68812e-09
0.1531	1.90421e-09
0.1541	2.14532e-09
0.1551	2.41284e-09
0.1561	2.70974e-09
0.1571	3.03828e-09
0.1581	3.40091e-09
0.1591	3.8038e-09
0.1601	3.79091e-07
0.1611	4.7328e-09
0.1621	5.26673e-09
0.1631	5.85689e-09
0.1641	6.50407e-09
0.1651	7.21092e-09
0.1661	7.98304e-09
0.1671	8.8313e-09
0.1681	9.75213e-09
0.1691	1.07614e-08
0.1701	6.16682e-07
0.1711	1.51626e-06
0.1721	1.43522e-08
0.1731	1.57627e-08
0.1741	1.72892e-08
0.1751	1.89462e-08
0.1761	4.20746e-06
0.1771	2.26771e-08
0.1781	2.47775e-08
0.1791	2.70667e-08
0.1801	6.00724e-07
0.1811	3.20977e-08
0.1821	3.49308e-08
0.1831	3.79712e-08
0.1841	4.1376e-07
0.1851	3.37945e-06
0.1861	2.16765e-06
0.1871	2.06862e-06
0.1881	1.87987e-06
0.1891	6.14404e-08
0.1901	1.56599e-07
0.1911	1.7764e-06
0.1921	3.24584e-06
0.1931	1.23756e-06
0.1941	1.23802e-06
0.1951	1.10713e-06
0.1961	1.47365e-07
0.1971	1.59019e-06
0.1981	8.98583e-07
0.1991	1.07562e-06
0.2001	1.80205e-07
0.2101	6.71215e-06
0.2201	8.93291e-06
0.2301	1.98983e-05
0.2401	1.91686e-05
0.2501	3.64342e-05
0.2601	5.91627e-05
0.2701	9.19835e-05
0.2801	0.000126838
0.2901	0.00016446
0.3001	0.000264482
0.3101	0.000321428
0.3201	0.000405404
0.3301	0.000539087
0.3401	0.000691496
0.3501	0.000822015
0.3601	0.00102783
0.3701	0.00124023
0.3801	0.00156345
0.3901	0.00178071
0.4001	0.00214775
0.4101	0.00257448
0.4201	0.00291535
0.4301	0.00347642
0.4401	0.00395888
0.4501	0.0046248
0.4601	0.00524872
0.4701	0.0057409
0.4801	0.00653569
0.4901	0.0072389
0.5001	0.00820103
0.5101	0.00901029
0.5201	0.00992752
0.5301	0.0111581
0.5401	0.0122848
0.5501	0.0134905
0.5601	0.015066
0.5701	0.016288
0.5801	0.0182749
0.5901	0.0201015
0.6001	0.0223126
0.6101	0.0242637
0.6201	0.0268993
0.6301	0.0294808
0.6401	0.0338131
0.6501	0.0373185
0.6601	0.0414832
0.6701	0.0449745
0.6801	0.0496954
0.6901	0.0540841
0.7001	0.0596272
0.7101	0.0636264
0.7201	0.0672602
0.7301	0.0711848
0.7401	0.074538
0.7501	0.0782966
0.7601	0.0798298
0.7701	0.0829233
0.7801	0.0856279
0.7901	0.0874465
0.8001	0.0888874
0.8101	0.0910364
0.8201	0.0907516
0.8301	0.0927771
0.8401	0.0944226
0.8501	0.0950832
0.8601	0.0951572
0.8701	0.0967215
0.8801	0.097552
0.8901	0.0972346
0.9001	0.0976378
0.9101	0.0994176
0.9201	0.0986485
0.9301	0.100338
0.9401	0.100183
0.9501	0.0992234
0.9601	0.100383
0.9701	0.100113
0.9801	0.0996247
0.9901	0.101452
1.0001	0.100882
1.0101	0.101199
1.0201	0.10126
1.0301	0.101143
1.0401	0.101587
1.0501	0.101473
1.0601	0.102309
1.0701	0.102158
1.0801	0.101906
1.0901	0.101861
1.1001	0.102294
1.2001	0.102135
1.3001	0.10121
1.4001	0.0994581
1.5001	0.098957
1.6001	0.0972183
1.7001	0.0954081
1.8001	0.0938463
1.9001	0.0921686
2.0001	0.0912712
2.1001	0.0891179
2.2001	0.0877823
2.3001	0.0868544
2.4001	0.0846781
2.5001	0.083037
2.6001	0.0823103
2.7001	0.0796012
2.8001	0.0784827
2.9001	0.0776402
3.0001	0.0754465
3.1001	0.0748961
3.2001	0.0725208
3.3001	0.0722856
3.4001	0.0701424
3.5001	0.0691125
3.6001	0.0676955
3.7001	0.06636
3.8001	0.0654485
3.9001	0.0643953
4.0001	0.0631587
4.1001	0.0622732
4.2001	0.0608349
4.3001	0.0600118
4.4001	0.058562
4.5001	0.0577749
4.6001	0.0565758
4.7001	0.0561859
4.8001	0.0552348
4.9001	0.054674
5.0001	0.0534873
5.1001	0.0523949
5.2001	0.0517578
5.3001	0.0507573
5.4001	0.0498864
5.5001	0.0491761
5.6001	0.048102
5.7001	0.0475139
5.8001	0.0468702
5.9001	0.0459333
6.0001	0.0453731
6.1001	0.0444547
6.2001	0.0440251
6.3001	0.0433502
6.4001	0.0426168
6.5001	0.0420572
6.6001	0.0416465
6.7001	0.040901
6.8001	0.0402825
6.90009	0.0395188
7.00009	0.0389862
7.10009	0.0385933
7.20009	0.0378935
7.30009	0.037524
7.40009	0.0371686
7.50009	0.0366589
7.60009	0.0360793
7.70009	0.0352961
7.80009	0.0348465
7.90009	0.0343653
8.00009	0.0341873
8.10009	0.0337975
8.2001	0.0332542
8.3001	0.032897
8.4001	0.0325514
8.5001	0.0317985
8.6001	0.0316144
8.7001	0.0309966
8.8001	0.0308657
8.9001	0.0303211
9.0001	0.0302207
9.1001	0.0298633
9.2001	0.0294552
9.3001	0.0290881
9.4001	0.028759
9.5001	0.0284285
9.6001	0.0280673
9.7001	0.0277564
9.8001	0.0274279
9.9001	0.0270125
10.0001	0.0268834
