4.1001	0.0833408
4.2001	0.0811789
4.3001	0.0787846
4.4001	0.0769638
4.5001	0.0750057
4.6001	0.0734574
4.7001	0.0709778
4.8001	0.0691679
4.9001	0.0677097
5.0001	0.0664124
5.1001	0.064377
5.2001	0.0626415
5.3001	0.0612924
5.4001	0.0600673
5.5001	0.0586382
5.6001	0.0571877
5.7001	0.0562807
5.8001	0.0547687
5.9001	0.0537483
6.0001	0.0526947
6.1001	0.0516829
6.2001	0.0509529
6.3001	0.0495596
6.4001	0.0488662
6.5001	0.0478177
6.6001	0.0469151
6.7001	0.0455998
6.8001	0.0452418
6.9001	0.0442556
7.00009	0.0432629
7.10009	0.0426832
7.20009	0.0421227
7.30009	0.0410654
7.40009	0.0409211
7.50009	0.0397357
7.60009	0.0394052
7.70009	0.0386703
7.80009	0.0379921
7.90009	0.0371907
8.00009	0.0366583
8.10009	0.0361444
8.20009	0.0357786
8.3001	0.0352797
8.4001	0.0344052
8.5001	0.0338508
8.6001	0.033655
8.7001	0.0332623
8.8001	0.0326302
8.9001	0.0320722
9.0001	0.031769
9.1001	0.0314402
9.2001	0.0305691
9.3001	0.0305274
9.4001	0.0298486
9.5001	0.0295913
9.6001	0.0292437
9.7001	0.0285652
9.8001	0.0286325
9.9001	0.0280841
10.0001	0.0278646
