10.01	0.0874149
9.91	0.0878579
9.81	0.0888862
9.71	0.0897345
9.61	0.0911823
9.51	0.0918384
9.41	0.092896
9.31	0.0939311
9.21	0.0952855
9.11	0.0964672
9.01	0.0970014
8.91	0.0980213
8.81	0.0992563
8.71	0.100359
8.60999	0.10149
8.50999	0.102398
8.40999	0.103521
8.30999	0.104451
8.20999	0.106137
8.10999	0.106631
8.00999	0.107801
7.90999	0.108604
7.80999	0.110461
7.70999	0.11071
7.60999	0.111993
7.50999	0.112402
7.40999	0.113572
7.30999	0.114043
7.20999	0.115057
7.10999	0.115957
7.00999	0.11675
6.90999	0.118082
6.80999	0.118444
6.70999	0.119888
6.60999	0.119764
6.50999	0.120634
6.40999	0.121738
6.30999	0.121554
6.20999	0.122572
6.10999	0.123904
6.00999	0.123117
5.90999	0.123686
5.80999	0.123574
5.70999	0.123776
5.60999	0.1237
5.50999	0.124097
5.41	0.124051
5.31	0.123819
5.21	0.123067
5.11	0.123033
5.01	0.122462
4.91	0.121887
4.81	0.121036
4.71	0.120401
4.61	0.119152
4.51	0.117606
4.41	0.116015
4.31	0.115474
4.21	0.112949
4.11	0.111832
4.01	0.110116
3.91	0.106938
3.81	0.105438
3.71	0.102935
3.61	0.10052
3.51	0.0981861
3.41	0.0952095
3.31	0.0927127
3.21	0.090076
3.11	0.0873759
3.01	0.0845022
2.91	0.0820292
2.81	0.0790816
2.71	0.0769419
2.61	0.0747589
2.51	0.0728582
2.41	0.0709154
2.31	0.070079
2.21	0.0692834
2.11	0.069483
2.01	0.0701979
1.91	0.0721969
1.81	0.0742756
1.71	0.0782854
1.61	0.0839328
1.51	0.0912665
1.41	0.10058
1.31	0.112154
1.21	0.127486
1.11	0.148592
1.01	0.177937
0.999998	0.181903
0.989998	0.184874
0.979998	0.189574
0.969998	0.193573
0.959998	0.198403
0.949998	0.201756
0.939998	0.207991
0.929998	0.213879
0.919998	0.218685
0.909998	0.226228
0.899998	0.231119
0.889998	0.237748
0.879998	0.247064
0.869998	0.256099
0.859998	0.26401
0.849998	0.271423
0.839998	0.283626
0.829998	0.297977
0.819998	0.308489
0.809998	0.321255
0.799998	0.341214
0.789998	0.361706
0.779998	0.382791
0.769998	0.412439
0.759998	0.446955
0.749998	0.470321
0.739998	0.52039
0.729998	0.582599
0.719998	0.651722
0.709998	0.705431
0.699998	0.823617
0.689998	0.902871
0.679998	1.00828
0.669998	1.08885
0.659998	1.15526
0.649998	1.17493
0.639998	1.15017
0.629998	1.04271
0.619998	0.960836
0.609998	0.82033
0.599998	0.699024
0.589998	0.606239
0.579998	0.524472
0.569999	0.44357
0.559999	0.385649
0.549999	0.340708
0.539999	0.302009
0.529999	0.264991
0.519999	0.232062
0.509999	0.207261
0.499999	0.184655
0.489999	0.165057
0.479999	0.146386
0.469999	0.133233
0.459999	0.117697
0.449999	0.103763
0.439999	0.0923649
0.429999	0.082557
0.419999	0.0743978
0.409999	0.0663618
0.399999	0.0591812
0.389999	0.0525489
0.379999	0.0471989
0.369999	0.0420694
0.359999	0.0374463
0.349999	0.0340703
0.339999	0.0306944
0.329999	0.0277053
0.319999	0.0250315
0.309999	0.0232615
0.299999	0.0209732
0.289999	0.0190804
0.279999	0.0180111
0.269999	0.0167307
0.259999	0.0158374
0.249999	0.0147777
0.239999	0.0136268
0.229999	0.0122693
0.219999	0.0112699
0.209999	0.00999813
0.199999	0.00903162
0.198999	0.00868132
0.197999	0.00864737
0.196999	0.0085999
0.195999	0.00853157
0.194999	0.00810563
0.193999	0.00843922
0.192999	0.00782979
0.191999	0.00799154
0.190999	0.0081602
0.189999	0.00812297
