0.0011	3.95353e-09
0.0021	1.08476e-09
0.0031	4.97791e-10
0.0041	2.84579e-10
0.0051	1.8392e-10
0.0061	1.28561e-10
0.0071	9.48973e-11
0.0081	7.29122e-11
0.0091	5.7768e-11
0.0101	4.68951e-11
0.0111	3.88262e-11
0.0121	3.26738e-11
0.0131	2.78758e-11
0.0141	2.4062e-11
0.0151	2.09805e-11
0.0161	1.84552e-11
0.0171	1.63598e-11
0.0181	1.4602e-11
0.0191	1.3113e-11
0.0201	1.18407e-11
0.0211	1.0745e-11
0.0221	9.79458e-12
0.0231	8.96492e-12
0.0241	8.23638e-12
0.0251	7.59317e-12
0.0261	7.02246e-12
0.0271	6.51376e-12
0.0281	5.40512e-11
0.0291	5.64917e-12
0.0301	5.28004e-12
0.0311	4.94595e-12
0.0321	4.64259e-12
0.0331	3.1971e-11
0.0341	-3.5056e-11
0.0351	-1.47493e-11
0.0361	6.12714e-11
0.0371	2.43944e-11
0.0381	-2.23115e-10
0.0391	5.34383e-11
0.0401	1.83613e-10
0.0411	-1.42327e-12
0.0421	-4.39412e-10
0.0431	7.08526e-10
0.0441	4.30316e-10
0.0451	7.95728e-10
0.0461	8.29607e-10
0.0471	1.52728e-09
0.0481	2.18154e-09
0.0491	5.43407e-09
0.0501	3.63422e-09
0.0511	6.35984e-09
0.0521	1.06495e-08
0.0531	8.98219e-09
0.0541	1.87694e-08
0.0551	1.51332e-08
0.0561	3.07924e-08
0.0571	1.45262e-06
0.0581	3.24125e-06
0.0591	3.37055e-06
0.0601	1.67124e-06
0.0611	-1.13279e-06
0.0621	-8.82579e-07
0.0631	1.04709e-06
0.0641	8.01196e-07
0.0651	-2.25442e-07
0.0661	6.62359e-07
0.0671	1.40799e-07
0.0681	5.98106e-07
0.0691	4.34402e-07
0.0701	4.07472e-07
0.0711	5.77896e-07
0.0721	7.27045e-07
0.0731	6.72815e-07
0.0741	8.31104e-07
0.0751	9.37813e-07
0.0761	1.17979e-06
0.0771	4.85798e-05
0.0781	3.4809e-05
0.0791	1.79389e-06
0.0801	2.04807e-06
0.0811	2.36666e-06
0.0821	2.67836e-06
0.0831	3.02805e-06
0.0841	2.10968e-05
0.0851	8.20007e-06
0.0861	8.43554e-05
0.0871	4.91536e-06
0.0881	3.96824e-05
0.0891	0.00015942
0.0901	0.00010292
0.0911	1.32098e-05
0.0921	3.41635e-05
0.0931	3.26767e-05
0.0941	0.000207552
0.0951	0.000159625
0.0961	0.000182964
0.0971	0.000122707
0.0981	8.93308e-05
0.0991	0.000232126
0.1001	8.91472e-05
0.1011	0.000135009
0.1021	3.85857e-05
0.1031	0.000104531
0.1041	0.000122019
0.1051	0.000194114
0.1061	0.00036893
0.1071	0.000279161
0.1081	0.000231386
0.1091	0.00027064
0.1101	0.000320398
0.1111	0.000311434
0.1121	0.000279527
0.1131	0.000389139
0.1141	0.000263915
0.1151	0.000444619
0.1161	0.000514896
0.1171	0.000454918
0.1181	0.000561147
0.1191	0.0005752
0.1201	0.00071441
0.1211	0.000425671
0.1221	0.000547321
0.1231	0.000705342
0.1241	0.000477179
0.1251	0.000967241
0.1261	0.000636589
0.1271	0.000605144
0.1281	0.000810098
0.1291	0.000906026
0.1301	0.00096626
0.1311	0.000731138
0.1321	0.00101481
0.1331	0.00104511
0.1341	0.00110759
0.1351	0.00118219
0.1361	0.00133579
0.1371	0.00143167
0.1381	0.00110555
0.1391	0.00120412
0.1401	0.00130302
0.1411	0.00150457
0.1421	0.00195369
0.1431	0.00145943
0.1441	0.00144748
0.1451	0.00164464
0.1461	0.00155079
0.1471	0.00192137
0.1481	0.00187039
0.1491	0.00173301
0.1501	0.00211151
0.1511	0.00205815
0.1521	0.00220043
0.1531	0.00206224
0.1541	0.00233716
0.1551	0.00240407
0.1561	0.00258696
0.1571	0.00229282
0.1581	0.00263615
0.1591	0.00262775
0.1601	0.0026224
0.1611	0.00274927
0.1621	0.0025733
0.1631	0.00270137
0.1641	0.00296397
0.1651	0.00329544
0.1661	0.0033122
0.1671	0.00358234
0.1681	0.00359463
0.1691	0.00355316
0.1701	0.00367479
0.1711	0.00373294
0.1721	0.0039161
0.1731	0.00405716
0.1741	0.00388102
0.1751	0.00408559
0.1761	0.00429822
0.1771	0.00437933
0.1781	0.00433374
0.1791	0.00422586
0.1801	0.00472419
0.1811	0.00491372
0.1821	0.00514084
0.1831	0.00491552
0.1841	0.00509386
0.1851	0.00533004
0.1861	0.00513006
0.1871	0.00561119
0.1881	0.00558607
0.1891	0.00570196
0.1901	0.00576817
0.1911	0.00600636
0.1921	0.00594036
0.1931	0.00623616
0.1941	0.00612191
0.1951	0.00620741
0.1961	0.00595217
