0.0001	-115.077
0.0011	-115.077
0.0021	-115.077
0.0031	-115.077
0.0041	-115.077
0.0051	-115.077
0.0061	-115.077
0.0071	-115.077
0.0081	-115.077
0.0091	-115.077
0.0101	-115.077
0.0111	-115.077
0.0121	-115.077
0.0131	-115.077
0.0141	-115.077
0.0151	-115.077
0.0161	-115.077
0.0171	-115.077
0.0181	-115.077
0.0191	-115.077
0.0201	-115.077
0.0211	-115.077
0.0221	-115.077
0.0231	-115.077
0.0241	-115.077
0.0251	-115.077
0.0261	-115.077
0.0271	-115.077
0.0281	-115.077
0.0291	-115.077
0.0301	-115.077
0.0311	-115.077
0.0321	-115.077
0.0331	-115.077
0.0341	-115.077
0.0351	-115.077
0.0361	-115.077
0.0371	-115.077
0.0381	-115.077
0.0391	-115.077
0.0401	-115.077
0.0411	-115.077
0.0421	-115.077
0.0431	-115.077
0.0441	-115.077
0.0451	-115.077
0.0461	-115.077
0.0471	-115.077
0.0481	-115.077
0.0491	-115.077
0.0501	-115.077
0.0511	-115.077
0.0521	-115.077
0.0531	-115.077
0.0541	-115.077
0.0551	-115.077
0.0561	-115.077
0.0571	-115.077
0.0581	-115.077
0.0591	-115.077
0.0601	-115.077
0.0611	-115.077
0.0621	-115.077
0.0631	-115.077
0.0641	-115.077
0.0651	-115.077
0.0661	-115.077
0.0671	-115.077
0.0681	-115.077
0.0691	-115.077
0.0701	-115.077
0.0711	-115.077
0.0721	-115.077
0.0731	-115.077
0.0741	-115.077
0.0751	-115.077
0.0761	-115.077
0.0771	-115.077
0.0781	-115.077
0.0791	-115.077
0.0801	-115.077
0.0811	-115.077
0.0821	-115.077
0.0831	-115.077
0.0841	-115.077
0.0851	-115.077
0.0861	-115.077
0.0871	-115.077
0.0881	-115.077
0.0891	-115.077
0.0901	-115.077
0.0911	-115.077
0.0921	-115.077
0.0931	-115.077
0.0941	-115.077
0.0951	-115.077
0.0961	-115.077
0.0971	-115.077
0.0981	-115.077
0.0991	-115.077
0.1001	-115.077
0.1011	-115.077
0.1021	-115.077
0.1031	-115.077
0.1041	-115.077
0.1051	-115.077
0.1061	-115.077
0.1071	-115.077
0.1081	-115.077
0.1091	-115.077
0.1101	-115.077
0.1111	-115.077
0.1121	-115.077
0.1131	-115.077
0.1141	-115.077
0.1151	-115.077
0.1161	-115.077
0.1171	-115.077
0.1181	-115.077
0.1191	-115.077
0.1201	-115.077
0.1211	-115.077
0.1221	-115.077
0.1231	-115.077
0.1241	-115.077
0.1251	-115.077
0.1261	-115.077
0.1271	-115.077
0.1281	-115.077
0.1291	-115.077
0.1301	-115.077
0.1311	-115.077
0.1321	-115.077
0.1331	-115.077
0.1341	-115.077
0.1351	-115.076
0.1361	-115.076
0.1371	-115.076
0.1381	-115.077
0.1391	-115.076
0.1401	-115.076
0.1411	-115.076
0.1421	-115.076
0.1431	-115.076
0.1441	-115.076
0.1451	-115.076
0.1461	-115.076
0.1471	-115.076
0.1481	-115.076
0.1491	-115.076
0.1501	-115.075
0.1511	-115.075
0.1521	-115.075
0.1531	-115.075
0.1541	-115.075
0.1551	-115.075
0.1561	-115.075
0.1571	-115.075
0.1581	-115.074
0.1591	-115.074
0.1601	-115.074
0.1611	-115.074
0.1621	-115.074
0.1631	-115.074
0.1641	-115.074
0.1651	-115.073
0.1661	-115.073
0.1671	-115.073
0.1681	-115.073
0.1691	-115.073
0.1701	-115.073
0.1711	-115.072
0.1721	-115.072
0.1731	-115.072
0.1741	-115.072
0.1751	-115.072
0.1761	-115.071
0.1771	-115.071
0.1781	-115.071
0.1791	-115.071
0.1801	-115.071
0.1811	-115.07
0.1821	-115.07
0.1831	-115.07
0.1841	-115.07
0.1851	-115.069
0.1861	-115.07
0.1871	-115.069
0.1881	-115.069
0.1891	-115.068
0.1901	-115.068
0.1911	-115.068
0.1921	-115.068
0.1931	-115.067
0.1941	-115.067
0.1951	-115.067
0.1961	-115.067
0.1971	-115.066
0.1981	-115.066
0.1991	-115.066
0.2001	-115.066
0.2101	-115.061
0.2201	-115.058
0.2301	-115.052
0.2401	-115.047
0.2501	-115.041
0.2601	-115.033
0.2701	-115.024
0.2801	-115.014
0.2901	-115.003
0.3001	-114.992
0.3101	-114.979
0.3201	-114.962
0.3301	-114.945
0.3401	-114.926
0.3501	-114.899
0.3601	-114.877
0.3701	-114.846
0.3801	-114.812
0.3901	-114.782
0.4001	-114.737
0.4101	-114.703
0.4201	-114.64
0.4301	-114.586
0.4401	-114.518
0.4501	-114.467
0.4601	-114.387
0.4701	-114.287
0.4801	-114.208
0.4901	-114.107
0.5001	-113.959
0.5101	-113.846
0.5201	-113.716
0.5301	-113.557
0.5401	-113.383
0.5501	-113.216
0.5601	-113.018
0.5701	-112.829
0.5801	-112.596
0.5901	-112.374
0.6001	-112.127
0.6101	-111.922
0.6201	-111.652
0.6301	-111.387
0.6401	-111.112
0.6501	-110.875
0.6601	-110.586
0.6701	-110.345
0.6801	-110.068
0.6901	-109.781
0.7001	-109.506
0.7101	-109.26
0.7201	-108.994
0.7301	-108.776
0.7401	-108.536
0.7501	-108.289
0.7601	-108.061
0.7701	-107.892
0.7801	-107.688
0.7901	-107.477
0.8001	-107.286
0.8101	-107.12
0.8201	-106.95
0.8301	-106.773
0.8401	-106.568
0.8501	-106.461
0.8601	-106.248
0.8701	-106.131
0.8801	-105.945
0.8901	-105.843
0.9001	-105.684
0.9101	-105.597
0.9201	-105.436
0.9301	-105.335
0.9401	-105.208
0.9501	-105.103
0.9601	-104.981
0.9701	-104.852
0.9801	-104.782
0.9901	-104.683
1.0001	-104.577
1.0101	-104.477
1.0201	-104.366
1.0301	-104.294
1.0401	-104.18
1.0501	-104.098
1.0601	-104.01
1.0701	-103.945
1.0801	-103.827
1.0901	-103.743
1.1001	-103.673
1.2001	-102.949
1.3001	-102.317
1.4001	-101.763
1.5001	-101.266
1.6001	-100.827
1.7001	-100.415
1.8001	-100.025
1.9001	-99.6661
2.0001	-99.3092
2.1001	-98.9591
2.2001	-98.6299
2.3001	-98.2776
2.4001	-97.9406
2.5001	-97.59
2.6001	-97.2357
2.7001	-96.8637
