0.4401	0.00199893
0.4501	0.00223035
0.4601	0.00246975
0.4701	0.00273842
0.4801	0.00306149
0.4901	0.00343608
0.5001	0.00377785
0.5101	0.00424094
0.5201	0.00470703
0.5301	0.00524342
0.5401	0.00585657
0.5501	0.00648233
0.5601	0.00724742
0.5701	0.00813928
0.5801	0.00918905
0.5901	0.0102772
0.6001	0.0115886
0.6101	0.0132404
0.6201	0.0152231
0.6301	0.0179671
0.6401	0.0212953
0.6501	0.0279645
0.6601	0.0414225
0.6701	0.0685522
0.6801	0.0795273
0.6901	0.0839524
0.7001	0.0855912
0.7101	0.0879384
0.7201	0.0898201
0.7301	0.090742
0.7401	0.0915179
0.7501	0.092354
0.7601	0.0940663
0.7701	0.0942682
0.7801	0.0948628
0.7901	0.09531
0.8001	0.0952929
0.8101	0.0952944
0.8201	0.0952257
0.8301	0.0963911
0.8401	0.0966699
0.8501	0.0966993
0.8601	0.0961176
0.8701	0.0972399
0.8801	0.0960035
0.8901	0.0966468
0.9001	0.0978496
0.9101	0.0980971
0.9201	0.0975986
0.9301	0.0974698
0.9401	0.0966737
0.9501	0.0976699
0.9601	0.0976904
0.9701	0.09748
0.9801	0.0979449
0.9901	0.0982998
1.0001	0.0973361
1.0101	0.0974671
1.0201	0.0965088
1.0301	0.0969953
1.0401	0.0971685
1.0501	0.0971108
1.0601	0.0965143
1.0701	0.0971218
1.0801	0.0978647
1.0901	0.0965695
1.1001	0.0966147
1.2001	0.0963431
1.3001	0.0960719
1.4001	0.094189
1.5001	0.093208
1.6001	0.0909641
1.7001	0.0899192
1.8001	0.0886225
1.9001	0.0877126
2.0001	0.0859169
2.1001	0.084852
2.2001	0.0828915
2.3001	0.081565
2.4001	0.0808651
2.5001	0.0785314
2.6001	0.0769677
2.7001	0.0754956
2.8001	0.0746451
2.9001	0.0731893
3.0001	0.0720881
3.1001	0.0703561
3.2001	0.0693878
3.3001	0.0682251
3.4001	0.0672422
3.5001	0.0669798
3.6001	0.0639351
3.7001	0.0631308
3.8001	0.0625574
3.9001	0.0615404
4.0001	0.0601495
4.1001	0.0592515
4.2001	0.0579379
4.3001	0.0575768
4.4001	0.0565526
4.5001	0.0552517
4.6001	0.0543465
4.7001	0.0532352
4.8001	0.0519837
4.9001	0.0512133
5.0001	0.0505953
5.1001	0.0500862
5.2001	0.0492002
5.3001	0.0481426
5.4001	0.047246
5.5001	0.046688
5.6001	0.0458982
5.7001	0.0452102
5.8001	0.0442252
5.9001	0.0438571
6.0001	0.0429382
6.1001	0.0422506
6.2001	0.0421163
6.3001	0.0410955
6.4001	0.040494
6.5001	0.0403214
6.6001	0.0394478
6.7001	0.038726
6.8001	0.0382368
6.90009	0.037628
7.00009	0.0373019
7.10009	0.0365651
7.20009	0.0358664
7.30009	0.0357264
7.40009	0.0352331
7.50009	0.0346046
7.60009	0.0339522
7.70009	0.0337609
7.80009	0.0330901
7.90009	0.032854
8.00009	0.0322781
8.10009	0.0319066
8.2001	0.0312773
8.3001	0.0313064
8.4001	0.0305551
8.5001	0.0302719
8.6001	0.0297458
8.7001	0.0294942
8.8001	0.029167
8.9001	0.0287723
9.0001	0.0284927
9.1001	0.0281238
9.2001	0.0276562
9.3001	0.0274747
9.4001	0.0270446
9.5001	0.026765
9.6001	0.0264995
9.7001	0.026119
9.8001	0.0258551
9.9001	0.0257133
10.0001	0.0252749
