0.3001	0.00434072
0.3101	0.0055362
0.3201	0.00717705
0.3301	0.00896134
0.3401	0.0112846
0.3501	0.0137055
0.3601	0.0166639
0.3701	0.0201467
0.3801	0.0240153
0.3901	0.0283097
0.4001	0.0334583
0.4101	0.0388261
0.4201	0.0449119
0.4301	0.0514652
0.4401	0.059358
0.4501	0.0675
0.4601	0.0766889
0.4701	0.08756
0.4801	0.0989596
0.4901	0.111144
0.5001	0.124544
0.5101	0.140595
0.5201	0.157717
0.5301	0.177124
0.5401	0.200233
0.5501	0.22551
0.5601	0.253583
0.5701	0.284617
0.5801	0.323847
0.5901	0.371362
0.6001	0.427327
0.6101	0.502102
0.6201	0.603972
0.6301	0.74094
0.6401	0.977959
0.6501	1.52254
0.6601	9.31362
0.6701	1.48287
0.6801	1.03254
0.6901	0.826676
0.7001	0.701684
0.7101	0.621693
0.7201	0.552083
0.7301	0.507553
0.7401	0.466804
0.7501	0.430804
0.7601	0.404457
0.7701	0.380068
0.7801	0.359363
0.7901	0.343795
0.8001	0.325135
0.8101	0.311302
0.8201	0.297592
0.8301	0.289737
0.8401	0.276594
0.8501	0.269358
0.8601	0.259818
0.8701	0.249575
0.8801	0.241876
0.8901	0.234916
0.9001	0.22826
0.9101	0.223939
0.9201	0.217956
0.9301	0.210043
0.9401	0.206447
0.9501	0.201674
0.9601	0.196824
0.9701	0.192609
0.9801	0.188328
0.9901	0.183817
1.0001	0.180292
1.0101	0.176585
1.0201	0.173665
1.0301	0.170795
1.0401	0.166175
1.0501	0.16418
1.0601	0.161182
1.0701	0.157614
1.0801	0.155392
1.0901	0.152688
1.1001	0.15029
1.2001	0.12942
1.3001	0.112938
1.4001	0.101057
1.5001	0.0919845
1.6001	0.084836
1.7001	0.079387
1.8001	0.075259
1.9001	0.0719785
2.0001	0.0701921
2.1001	0.0694088
2.2001	0.0694035
2.3001	0.0698241
2.4001	0.0710151
2.5001	0.0727789
2.6001	0.074645
2.7001	0.0767986
2.8001	0.079049
2.9001	0.0816097
3.0001	0.0844963
3.1001	0.0872002
3.2001	0.0893408
3.3001	0.0926332
3.4001	0.0950656
3.5001	0.0976859
3.6001	0.100655
3.7001	0.102844
3.8001	0.105137
3.9001	0.10687
4.0001	0.109697
4.1001	0.111226
4.2001	0.112716
4.3001	0.114472
4.4001	0.116009
4.5001	0.117918
4.6001	0.119246
4.7001	0.119811
4.8001	0.120726
4.9001	0.121626
5.0001	0.122082
5.1001	0.123088
5.2001	0.123519
5.3001	0.123908
5.4001	0.124211
5.5001	0.123682
5.6001	0.123947
5.7001	0.124117
5.8001	0.123585
5.9001	0.123119
6.0001	0.122646
6.1001	0.122793
6.2001	0.122466
6.3001	0.121987
6.4001	0.121772
6.5001	0.120676
6.6001	0.11956
6.7001	0.119271
6.8001	0.117972
6.90009	0.118211
7.00009	0.117426
7.10009	0.116276
7.20009	0.115223
7.30009	0.114528
7.40009	0.11354
7.50009	0.112542
7.60009	0.112531
7.70009	0.11033
7.80009	0.109917
7.90009	0.109332
8.00009	0.108166
8.10009	0.107031
8.2001	0.105996
8.3001	0.104634
8.4001	0.104017
8.5001	0.102079
8.6001	0.101549
8.7001	0.100064
8.8001	0.100012
8.9001	0.0987068
9.0001	0.0974159
9.1001	0.0957985
9.2001	0.0950603
9.3001	0.0941401
9.4001	0.0928281
9.5001	0.0920411
9.6001	0.0910448
9.7001	0.0903739
9.8001	0.0888805
9.9001	0.0881718
10.0001	0.0868989
